date,symbol,open,high,low,close,volume,mktcap
2010-04-06,MCD,67.77,67.96,67.65,67.81,3318247.0,72960915410.0
2010-04-07,MCD,67.8,68.13,67.26,67.7,6623698.0,72842559700.0
2010-04-08,MCD,67.9,69.03,67.87,68.76,7063815.0,73983078360.0
2010-04-09,MCD,68.66,68.77,68.14,68.68,5622049.0,73897001480.0
2010-04-12,MCD,68.77,68.85,68.37,68.53,4024989.0,73694146680.0
2010-04-13,MCD,68.68,69.05,68.31,68.92,5647359.0,74113535520.0
2010-04-14,MCD,69.18,69.53,69.05,69.42,6192508.0,74651213520.0
2010-04-15,MCD,69.31,69.49,68.97,69.16,4767127.0,74371620960.0
2010-04-16,MCD,69.11,69.28,68.33,69.03,7876269.0,74231824680.0
2010-04-19,MCD,69.0,69.97,68.99,69.92,7156403.0,75188891520.0
2010-04-20,MCD,69.98,70.59,69.95,70.34,7338061.0,75640541040.0
2010-04-21,MCD,70.62,71.19,70.05,70.36,10708920.0,75662048160.0
2010-04-22,MCD,70.25,71.47,70.12,71.03,7139441.0,76382536680.0
2010-04-23,MCD,71.22,71.35,70.75,71.15,5923672.0,76511579400.0
2010-04-26,MCD,71.3,71.42,70.73,71.02,6035182.0,76371783120.0
2010-04-27,MCD,70.71,71.33,70.4,70.53,8154354.0,75844858680.0
2010-04-28,MCD,70.48,70.73,69.76,70.34,7589371.0,75640541040.0
2010-04-29,MCD,70.58,71.7,70.58,71.52,7357314.0,76909461120.0
2010-04-30,MCD,71.53,71.71,70.39,70.59,6966532.0,75909380040.0
2010-05-03,MCD,70.88,71.84,70.65,71.42,5990571.0,76801925520.0
2010-05-04,MCD,71.15,71.3,70.3,70.64,7240177.0,75963147840.0
2010-05-05,MCD,70.4,71.06,70.13,70.66,9578086.0,75984654960.0
2010-05-06,MCD,70.45,71.49,67.49,69.42,16489200.0,74681827740.0
2010-05-07,MCD,69.02,69.32,67.42,68.01,15280130.0,73164953970.0
2010-05-10,MCD,70.07,71.05,69.75,70.58,10903290.0,75929752260.0
2010-05-11,MCD,70.17,71.1,70.13,70.48,6709860.0,75822172560.0
2010-05-12,MCD,70.73,70.94,70.15,70.67,5655456.0,76026573990.0
2010-05-13,MCD,70.71,71.3,70.45,70.5,5729285.0,75843688500.0
2010-05-14,MCD,70.28,70.45,69.1,69.59,9111397.0,74864713230.0
2010-05-17,MCD,69.82,70.25,69.35,70.14,7468012.0,75456401580.0
2010-05-18,MCD,70.53,70.81,69.84,70.02,6899343.0,75327305940.0
2010-05-19,MCD,69.66,69.95,68.9,69.4,7814365.0,74660311800.0
2010-05-20,MCD,68.54,69.36,67.63,67.66,13563140.0,72788425020.0
2010-05-21,MCD,67.07,68.04,65.55,67.86,12614720.0,73003584420.0
2010-05-24,MCD,67.84,68.51,67.26,67.66,6733034.0,72788425020.0
2010-05-25,MCD,66.59,67.84,66.2,67.84,9257729.0,72982068480.0
2010-05-26,MCD,67.89,68.06,66.0,66.01,11524400.0,71013359970.0
2010-05-27,MCD,66.41,67.2,66.02,67.2,9727304.0,72293558400.0
2010-05-28,MCD,67.24,67.63,66.75,66.87,7164730.0,71938545390.0
2010-06-01,MCD,66.23,67.31,66.04,66.36,5367669.0,71389888920.0
2010-06-02,MCD,66.53,67.8,66.2,67.77,5748790.0,72906762690.0
2010-06-03,MCD,67.8,68.25,67.44,67.85,4402406.0,72992826450.0
2010-06-04,MCD,66.82,68.09,66.52,66.7,7527651.0,71755659900.0
2010-06-07,MCD,66.64,67.82,66.25,66.75,9808363.0,71809449750.0
2010-06-08,MCD,67.16,68.45,65.81,68.38,13565670.0,73557619875.0
2010-06-09,MCD,68.68,68.9,68.04,68.26,8921074.0,73433903220.0
2010-06-10,MCD,68.98,69.41,68.71,69.37,6720377.0,74628037890.0
2010-06-11,MCD,68.86,69.55,68.75,69.54,5366874.0,74810923380.0
2010-06-14,MCD,69.95,69.98,69.3,69.3,4521459.0,74552732100.0
2010-06-15,MCD,69.94,70.49,69.85,70.4,6419654.0,75736108800.0
2010-06-16,MCD,70.06,70.5,70.01,70.29,4547045.0,75617771130.0
2010-06-17,MCD,70.55,70.58,69.38,70.05,7014820.0,75359579850.0
2010-06-18,MCD,70.25,70.42,69.81,69.88,8817872.0,75176694360.0
2010-06-21,MCD,70.27,70.5,69.77,69.92,5200104.0,75219726240.0
2010-06-22,MCD,70.01,70.37,68.55,68.64,5487434.0,73842706080.0
2010-06-23,MCD,68.82,69.3,68.47,68.63,5442758.0,73831948110.0
2010-06-24,MCD,68.43,68.54,67.61,67.73,5941869.0,72863730810.0
2010-06-25,MCD,67.71,68.29,67.37,67.42,8031429.0,72530233740.0
2010-06-28,MCD,67.58,67.89,67.25,67.33,4427384.0,72433412010.0
2010-06-29,MCD,66.61,66.79,66.09,66.46,8713493.0,71497468620.0
2010-06-30,MCD,66.29,66.84,65.8,65.87,7203973.0,70862748390.0
2010-07-01,MCD,66.72,66.9,65.31,66.71,10923030.0,71766417870.0
2010-07-02,MCD,66.75,67.0,65.96,66.14,5278859.0,71153213580.0
2010-07-06,MCD,66.52,67.1,65.63,66.11,5938746.0,71120939670.0
2010-07-07,MCD,66.09,67.37,66.0,67.31,6621126.0,72411896070.0
2010-07-08,MCD,67.8,69.15,67.55,69.02,7849233.0,74251508940.0
2010-07-09,MCD,69.08,69.33,68.75,69.22,4511958.0,74466668340.0
2010-07-12,MCD,68.96,70.0,68.96,69.94,5420728.0,75241242180.0
2010-07-13,MCD,70.44,71.07,70.12,70.84,6047919.0,76209459480.0
2010-07-14,MCD,70.5,70.98,70.16,70.9,4475095.0,76274007300.0
2010-07-15,MCD,70.9,71.46,70.43,71.33,5468854.0,76736600010.0
2010-07-16,MCD,71.16,71.28,69.86,69.94,5978261.0,75241242180.0
2010-07-19,MCD,69.97,70.38,69.45,69.91,5071711.0,75208968270.0
2010-07-20,MCD,69.47,70.96,69.44,70.87,5472542.0,76241733390.0
2010-07-21,MCD,70.93,71.0,69.65,70.11,5713941.0,75424127670.0
2010-07-22,MCD,70.51,71.54,70.51,71.4,6716250.0,76811905800.0
2010-07-23,MCD,70.76,71.17,68.94,69.9,12238210.0,75198210300.0
2010-07-26,MCD,70.04,70.87,69.9,70.87,5524635.0,76241733390.0
2010-07-27,MCD,71.03,71.03,69.99,70.4,6214540.0,75736108800.0
2010-07-28,MCD,70.21,70.38,69.37,69.77,6707508.0,75058356690.0
2010-07-29,MCD,70.2,70.25,68.9,69.38,5131651.0,74638795860.0
2010-07-30,MCD,68.92,69.98,68.59,69.73,5990273.0,75015324810.0
2010-08-02,MCD,70.5,70.5,69.93,70.25,5840248.0,75574739250.0
2010-08-03,MCD,70.21,70.84,70.06,70.45,4945904.0,75789898650.0
2010-08-04,MCD,70.38,70.95,70.21,70.69,4546532.0,76048089930.0
2010-08-05,MCD,70.5,70.5,69.84,70.45,5441408.0,74982612100.0
2010-08-06,MCD,70.16,71.8,70.02,71.74,6768494.0,76355608120.0
2010-08-09,MCD,72.41,73.33,72.35,72.92,8920533.0,77611526960.0
2010-08-10,MCD,72.5,72.98,71.97,72.84,5689659.0,77526379920.0
2010-08-11,MCD,72.01,72.32,71.5,71.57,5475352.0,76174670660.0
2010-08-12,MCD,71.04,72.15,71.04,72.06,5640166.0,76696196280.0
2010-08-13,MCD,71.69,72.47,71.69,71.89,5937250.0,76515258820.0
2010-08-16,MCD,71.76,72.12,71.54,71.79,4935645.0,76408825020.0
2010-08-17,MCD,72.08,73.64,71.74,73.22,7392827.0,77930828360.0
2010-08-18,MCD,73.23,73.82,72.8,73.25,6028206.0,77962758500.0
2010-08-19,MCD,73.15,73.4,72.45,72.97,6879208.0,77664743860.0
2010-08-20,MCD,72.87,73.2,72.68,73.08,5513000.0,77781821040.0
2010-08-23,MCD,73.53,73.94,73.33,73.34,5399055.0,78058548920.0
2010-08-24,MCD,72.75,73.1,72.19,72.72,5804240.0,77398659360.0
2010-08-25,MCD,72.3,73.45,72.3,73.19,6703399.0,77898898220.0
2010-08-26,MCD,73.69,73.76,73.11,73.16,5208141.0,77866968080.0
2010-08-27,MCD,73.47,74.07,72.86,73.99,6591295.0,78750368620.0
2010-08-30,MCD,73.31,73.47,72.74,72.74,4192358.0,77419946120.0
2010-08-31,MCD,72.56,73.32,72.55,73.06,5597767.0,77760534280.0
2010-09-01,MCD,73.92,74.6,73.72,74.54,6746800.0,79335754520.0
2010-09-02,MCD,74.75,75.06,74.29,75.02,5884809.0,79846636760.0
2010-09-03,MCD,74.9,75.35,74.42,75.09,7328041.0,79921140420.0
2010-09-07,MCD,74.97,75.98,74.93,75.8,7188610.0,80676820400.0
2010-09-08,MCD,75.94,76.26,75.75,76.08,6808625.0,80974835040.0
2010-09-09,MCD,74.34,76.08,73.66,74.37,14614330.0,79154817060.0
2010-09-10,MCD,74.19,75.13,74.18,75.01,7482034.0,79835993380.0
2010-09-13,MCD,75.25,75.34,74.01,74.57,7851208.0,79367684660.0
2010-09-14,MCD,74.47,74.57,73.81,73.94,6543376.0,78697151720.0
2010-09-15,MCD,73.72,74.83,73.71,74.71,4547681.0,79516691980.0
2010-09-16,MCD,74.62,74.9,74.35,74.8,5073288.0,79612482400.0
2010-09-17,MCD,74.6,74.79,74.13,74.32,7933147.0,79101600160.0
2010-09-20,MCD,74.32,75.35,74.3,75.11,4210798.0,79942427180.0
2010-09-21,MCD,75.32,75.75,74.88,75.51,5297246.0,80368162380.0
2010-09-22,MCD,75.36,75.78,75.0,75.13,5140792.0,79963713940.0
2010-09-23,MCD,75.16,75.43,74.58,74.64,5914163.0,79442188320.0
2010-09-24,MCD,75.4,75.44,74.94,75.1,5843364.0,79931783800.0
2010-09-27,MCD,75.23,75.39,74.75,74.76,5951926.0,79569908880.0
2010-09-28,MCD,74.96,74.96,74.22,74.63,7047475.0,79431544940.0
2010-09-29,MCD,74.57,74.75,74.3,74.45,4668079.0,79239964100.0
2010-09-30,MCD,74.52,74.97,73.87,74.51,7237658.0,79303824380.0
2010-10-01,MCD,75.04,75.2,74.54,74.92,7192225.0,79740202960.0
2010-10-04,MCD,74.91,75.13,74.4,74.95,3900219.0,79772133100.0
2010-10-05,MCD,75.39,75.96,75.25,75.82,5666168.0,80698107160.0
2010-10-06,MCD,75.79,75.95,75.4,75.56,4732698.0,80421379280.0
2010-10-07,MCD,75.51,75.99,75.51,75.86,4477114.0,80740680680.0
2010-10-08,MCD,75.91,76.31,75.64,76.1,4118124.0,80996121800.0
2010-10-11,MCD,76.01,76.25,75.27,75.59,3653313.0,80453309420.0
2010-10-12,MCD,75.71,75.82,74.88,75.58,4703458.0,80442666040.0
2010-10-13,MCD,75.89,76.07,75.41,75.75,4370655.0,80623603500.0
2010-10-14,MCD,75.77,77.09,75.67,77.04,6616308.0,81996599520.0
2010-10-15,MCD,77.47,77.77,76.93,77.48,6259186.0,82464908240.0
2010-10-18,MCD,77.54,77.94,77.16,77.32,5375110.0,82294614160.0
2010-10-19,MCD,77.08,77.62,76.68,76.99,5225997.0,81943382620.0
2010-10-20,MCD,77.27,78.14,77.17,77.41,6405911.0,82390404580.0
2010-10-21,MCD,78.44,79.48,78.27,78.44,7697001.0,83486672720.0
2010-10-22,MCD,78.05,78.75,77.85,78.55,4220757.0,83603749900.0
2010-10-25,MCD,78.99,79.25,78.63,78.7,4098587.0,83763400600.0
2010-10-26,MCD,78.59,79.0,78.58,78.76,4030042.0,83827260880.0
2010-10-27,MCD,78.46,78.62,77.0,77.48,8446016.0,82464908240.0
2010-10-28,MCD,77.72,77.77,77.12,77.48,5332555.0,82464908240.0
2010-10-29,MCD,77.6,79.9,77.4,77.77,4334972.0,82773566260.0
2010-11-01,MCD,78.06,78.63,77.37,77.88,4957721.0,82890643440.0
2010-11-02,MCD,78.39,78.76,78.27,78.4,3684202.0,83444099200.0
2010-11-03,MCD,78.41,78.71,77.82,78.5,4060473.0,83550533000.0
2010-11-04,MCD,79.12,79.47,78.84,79.18,5599104.0,84274282840.0
2010-11-05,MCD,79.39,79.39,78.8,79.3,5243078.0,84402003400.0
2010-11-08,MCD,78.94,79.4,78.7,79.31,4860934.0,83791570170.0
2010-11-09,MCD,79.19,79.25,78.71,79.1,4533925.0,83569703700.0
2010-11-10,MCD,79.07,79.58,78.66,79.5,4009807.0,83992306500.0
2010-11-11,MCD,79.36,79.85,79.32,79.7,4431927.0,84203607900.0
2010-11-12,MCD,79.3,79.45,78.14,78.85,4946871.0,83305576950.0
2010-11-15,MCD,78.98,79.38,78.77,79.07,3741557.0,83538008490.0
2010-11-16,MCD,78.6,78.64,77.12,77.42,6745001.0,81794771940.0
2010-11-17,MCD,77.43,78.52,77.43,78.37,5272468.0,82798453590.0
2010-11-18,MCD,78.63,79.48,78.63,79.02,11082020.0,83485183140.0
2010-11-19,MCD,79.12,79.66,78.76,79.64,10860640.0,84140217480.0
2010-11-22,MCD,79.37,79.53,79.06,79.52,10904860.0,84013436640.0
2010-11-23,MCD,79.05,79.2,78.44,79.01,5440940.0,83474618070.0
2010-11-24,MCD,79.37,79.67,79.25,79.48,4465050.0,83971176360.0
2010-11-26,MCD,79.24,79.27,78.54,78.81,2576957.0,83263316670.0
2010-11-29,MCD,77.94,78.47,77.15,78.26,4975233.0,82682237820.0
2010-11-30,MCD,77.76,78.73,77.5,78.3,5558210.0,82724498100.0
2010-12-01,MCD,79.14,79.58,79.1,79.29,5323296.0,83770440030.0
2010-12-02,MCD,79.47,79.65,79.22,79.38,4994326.0,83865525660.0
2010-12-03,MCD,79.31,79.79,79.05,79.76,3611165.0,84266998320.0
2010-12-06,MCD,79.69,79.94,79.4,79.58,3111237.0,84076827060.0
2010-12-07,MCD,79.96,80.94,79.9,80.34,7722215.0,84879772380.0
2010-12-08,MCD,78.83,78.95,78.12,78.74,9336296.0,83189361180.0
2010-12-09,MCD,79.2,79.21,77.45,77.61,10581210.0,81995508270.0
2010-12-10,MCD,77.65,77.84,77.32,77.56,5317773.0,81942682920.0
2010-12-13,MCD,77.74,77.76,77.08,77.11,6926424.0,81467254770.0
2010-12-14,MCD,77.05,77.37,76.91,77.11,6040327.0,81467254770.0
2010-12-15,MCD,77.23,77.45,76.91,76.98,6123314.0,81329908860.0
2010-12-16,MCD,77.19,77.19,76.53,76.71,6481477.0,81044651970.0
2010-12-17,MCD,76.71,76.96,76.62,76.81,8996963.0,81150302670.0
2010-12-20,MCD,76.95,77.06,76.82,76.92,4740750.0,81266518440.0
2010-12-21,MCD,77.14,77.14,76.51,76.86,4285275.0,81203128020.0
2010-12-22,MCD,77.04,77.37,76.91,77.01,3515156.0,81361604070.0
2010-12-23,MCD,77.01,77.11,76.76,76.96,2862558.0,81308778720.0
2010-12-27,MCD,76.73,76.75,76.23,76.43,2601928.0,80748830010.0
2010-12-28,MCD,76.44,76.61,75.94,76.43,2962848.0,80748830010.0
2010-12-29,MCD,76.75,77.5,76.63,76.99,3583567.0,81340473930.0
2010-12-30,MCD,76.86,77.05,76.52,76.76,2564256.0,81097477320.0
2010-12-31,MCD,76.71,76.86,76.34,76.76,2484728.0,81097477320.0
2011-01-03,MCD,77.1,77.59,76.6,76.6,8007980.0,80928436200.0
2011-01-04,MCD,75.74,75.91,74.11,74.31,35763030.0,78509035170.0
2011-01-05,MCD,74.68,74.9,74.31,74.66,17903980.0,78878812620.0
2011-01-06,MCD,74.9,74.94,74.08,74.21,11717020.0,78403384470.0
2011-01-07,MCD,74.35,74.58,73.59,74.37,11271740.0,78572425590.0
2011-01-10,MCD,74.25,74.46,73.52,73.56,11338530.0,77716654920.0
2011-01-11,MCD,73.84,74.49,73.57,73.9,8658780.0,78075867300.0
2011-01-12,MCD,74.37,74.37,73.46,73.6,10376560.0,77758915200.0
2011-01-13,MCD,73.44,73.55,72.46,72.67,14508150.0,76776363690.0
2011-01-14,MCD,72.4,74.12,72.14,74.06,10569770.0,78244908420.0
2011-01-18,MCD,74.65,75.36,74.31,74.68,11207770.0,78899942760.0
2011-01-19,MCD,75.1,75.44,74.75,75.35,10693850.0,79607802450.0
2011-01-20,MCD,75.39,75.74,74.68,75.16,8290296.0,79407066120.0
2011-01-21,MCD,75.75,75.75,74.64,75.01,9825140.0,79248590070.0
2011-01-24,MCD,74.25,75.85,74.15,75.38,16336780.0,79639497660.0
2011-01-25,MCD,75.54,75.68,75.0,75.48,6959119.0,79745148360.0
2011-01-26,MCD,75.59,75.71,75.15,75.17,6668956.0,79417631190.0
2011-01-27,MCD,75.43,75.45,74.34,74.35,7610875.0,78551295450.0
2011-01-28,MCD,74.37,74.73,73.05,73.28,9077051.0,77420832960.0
2011-01-31,MCD,73.8,73.98,73.35,73.67,6370949.0,77832870690.0
2011-02-01,MCD,74.22,74.26,73.2,73.47,8455214.0,77621569290.0
2011-02-02,MCD,73.49,73.76,73.08,73.64,5841831.0,77801175480.0
2011-02-03,MCD,73.84,74.27,73.81,73.83,11125960.0,78001911810.0
2011-02-04,MCD,73.73,74.5,73.64,74.05,9699633.0,78234343350.0
2011-02-07,MCD,74.13,74.35,73.3,73.45,11618570.0,77600439150.0
2011-02-08,MCD,74.37,75.97,74.2,75.36,11847040.0,79618367520.0
2011-02-09,MCD,75.5,75.99,75.18,75.93,5844954.0,80220576510.0
2011-02-10,MCD,75.98,76.32,75.53,75.76,5437025.0,80040970320.0
2011-02-11,MCD,75.8,76.23,75.51,76.14,4597930.0,80442442980.0
2011-02-14,MCD,76.07,76.45,75.83,76.24,4512732.0,80548093680.0
2011-02-15,MCD,75.87,76.34,75.8,76.15,3821252.0,80453008050.0
2011-02-16,MCD,76.28,76.34,75.76,76.02,4057816.0,80315662140.0
2011-02-17,MCD,75.91,76.13,75.7,75.98,4335997.0,80273401860.0
2011-02-18,MCD,76.08,76.32,75.37,76.13,5446613.0,80431877910.0
2011-02-22,MCD,75.95,76.44,75.52,75.7,7029902.0,79977579900.0
2011-02-23,MCD,75.97,76.45,74.59,75.19,7034135.0,79438761330.0
2011-02-24,MCD,74.98,75.33,74.55,75.21,7297399.0,79459891470.0
2011-02-25,MCD,74.9,75.34,74.42,74.44,6505799.0,77663177560.0
2011-02-28,MCD,74.51,75.87,74.51,75.68,11325070.0,78956868320.0
2011-03-01,MCD,75.71,75.91,74.71,74.89,9060555.0,78132662110.0
2011-03-02,MCD,74.66,74.8,73.64,74.69,7833757.0,77924002310.0
2011-03-03,MCD,75.26,76.63,75.17,76.24,7382522.0,79541115760.0
2011-03-04,MCD,76.11,76.6,75.56,76.03,5411967.0,79322022970.0
2011-03-07,MCD,76.38,77.24,75.94,76.29,7953008.0,79593280710.0
2011-03-08,MCD,75.73,76.05,74.97,75.54,8937361.0,78810806460.0
2011-03-09,MCD,75.68,76.0,75.2,75.78,5338165.0,79061198220.0
2011-03-10,MCD,75.64,77.25,75.29,76.68,8159157.0,80000167320.0
2011-03-11,MCD,76.36,77.04,76.0,76.73,4447377.0,80052332270.0
2011-03-14,MCD,76.1,76.41,75.46,75.67,7987601.0,78946435330.0
2011-03-15,MCD,74.5,75.67,74.34,75.12,6954754.0,78372620880.0
2011-03-16,MCD,74.74,74.75,73.17,73.38,10588150.0,76557280620.0
2011-03-17,MCD,74.13,74.19,73.12,73.4,6131822.0,76578146600.0
2011-03-18,MCD,73.48,73.79,72.89,72.99,9187762.0,76150394010.0
2011-03-21,MCD,73.5,74.23,73.38,73.76,5320415.0,76953734240.0
2011-03-22,MCD,74.0,74.3,73.53,73.87,4500251.0,77068497130.0
2011-03-23,MCD,73.75,74.65,73.67,74.53,5055294.0,77757074470.0
2011-03-24,MCD,74.6,75.0,74.49,74.93,4307982.0,78174394070.0
2011-03-25,MCD,75.0,75.75,74.76,75.25,4651453.0,78508249750.0
2011-03-28,MCD,75.55,75.63,75.0,75.0,3081629.0,78247425000.0
2011-03-29,MCD,74.87,75.45,74.87,75.37,3008921.0,78633445630.0
2011-03-30,MCD,75.5,76.04,75.46,75.81,3480612.0,79092497190.0
2011-03-31,MCD,75.84,76.45,75.76,76.09,4504898.0,79384620910.0
2011-04-01,MCD,76.3,76.5,75.87,75.99,3894412.0,79280291010.0
2011-04-04,MCD,76.31,76.5,76.14,76.39,3283181.0,79697610610.0
2011-04-05,MCD,76.26,76.74,75.97,76.6,4277123.0,79916703400.0
2011-04-06,MCD,76.78,76.91,76.46,76.72,5651529.0,80041899280.0
2011-04-07,MCD,76.34,76.74,75.66,76.01,5408608.0,79301156990.0
2011-04-08,MCD,76.25,76.38,75.78,76.04,3693235.0,79332455960.0
2011-04-11,MCD,76.16,76.5,76.0,76.25,3940975.0,79126607500.0
2011-04-12,MCD,75.83,76.96,75.83,76.66,4755265.0,79552075160.0
2011-04-13,MCD,76.97,77.46,76.5,76.89,4864813.0,79790752140.0
2011-04-14,MCD,76.72,77.22,76.45,77.07,3487336.0,79977542820.0
2011-04-15,MCD,77.29,77.54,76.66,77.38,4606081.0,80299237880.0
2011-04-18,MCD,76.89,77.36,76.4,77.0,4935727.0,79904902000.0
2011-04-19,MCD,76.88,77.0,76.44,76.6,4816218.0,79489707827.4
2011-04-20,MCD,77.18,78.41,77.17,78.4,7961828.0,81357718400.0
2011-04-21,MCD,77.4,77.69,76.5,76.91,9428125.0,79811506660.0
2011-04-25,MCD,77.15,77.25,76.54,77.13,3829521.0,80039806380.0
2011-04-26,MCD,77.2,77.34,76.55,76.94,4853802.0,79842638440.0
2011-04-27,MCD,77.41,77.96,77.01,77.87,5755359.0,80807723620.0
2011-04-28,MCD,78.0,78.44,77.52,78.03,3988059.0,80973759780.0
2011-04-29,MCD,78.04,78.59,77.77,78.31,4490336.0,81264323060.0
2011-05-02,MCD,78.4,78.93,78.35,78.64,4018583.0,81606772640.0
2011-05-03,MCD,78.63,79.09,78.51,78.94,4448085.0,81918090440.0
2011-05-04,MCD,78.91,79.31,78.82,79.07,5481134.0,82052994820.0
2011-05-05,MCD,78.84,79.18,78.2,78.6,6395904.0,81565263600.0
2011-05-06,MCD,78.83,79.37,78.65,78.7,6080504.0,81657309900.0
2011-05-09,MCD,79.46,79.82,79.08,79.31,6280961.0,82290231870.0
2011-05-10,MCD,79.52,79.85,79.27,79.71,4375798.0,82705262670.0
2011-05-11,MCD,79.68,79.97,79.17,79.51,4303952.0,82497747270.0
2011-05-12,MCD,79.3,80.71,79.11,80.66,6381963.0,83690960820.0
2011-05-13,MCD,80.59,80.91,80.38,80.74,5208429.0,83773966980.0
2011-05-16,MCD,80.44,81.25,80.44,81.14,6237397.0,84188997780.0
2011-05-17,MCD,80.7,81.29,80.44,80.93,6479183.0,83971106610.0
2011-05-18,MCD,80.9,81.5,80.73,81.5,4374389.0,84562525500.0
2011-05-19,MCD,81.6,82.63,81.37,82.51,5894115.0,85610478270.0
2011-05-20,MCD,82.79,82.85,81.99,82.33,4792560.0,85423714410.0
2011-05-23,MCD,81.53,82.7,81.49,82.5,6545778.0,85600102500.0
2011-05-24,MCD,82.65,83.08,82.41,82.64,6307238.0,85745363280.0
2011-05-25,MCD,82.57,82.99,82.51,82.72,6590027.0,85828369440.0
2011-05-26,MCD,82.87,82.97,82.2,82.43,7169454.0,85527472110.0
2011-05-27,MCD,82.13,82.2,81.27,81.62,5441733.0,84687034740.0
2011-05-31,MCD,82.13,82.25,81.28,81.54,7161336.0,84604028580.0
2011-06-01,MCD,81.47,81.74,80.98,80.98,5684274.0,84022985460.0
2011-06-02,MCD,80.95,81.27,80.46,80.75,4765979.0,83784342750.0
2011-06-03,MCD,80.1,80.95,80.01,80.54,5751990.0,83566451580.0
2011-06-06,MCD,80.6,81.47,80.43,80.7,6153861.0,83732463900.0
2011-06-07,MCD,81.05,82.23,80.96,81.14,7256548.0,84188997780.0
2011-06-08,MCD,80.18,81.5,80.0,81.15,7865450.0,84199373550.0
2011-06-09,MCD,81.15,81.61,80.62,81.26,4539721.0,84313507020.0
2011-06-10,MCD,81.21,81.38,80.28,80.36,5464421.0,83379687720.0
2011-06-13,MCD,80.43,81.32,80.39,80.73,4375538.0,83763591210.0
2011-06-14,MCD,81.06,81.85,80.8,81.47,5245496.0,84531398190.0
2011-06-15,MCD,81.22,81.89,81.11,81.24,5351930.0,84292755480.0
2011-06-16,MCD,81.38,81.93,80.9,81.81,5258494.0,84884174370.0
2011-06-17,MCD,82.22,82.72,81.85,82.52,7279453.0,85620854040.0
2011-06-20,MCD,82.32,82.97,82.11,82.69,4792521.0,85797242130.0
2011-06-21,MCD,82.77,83.07,82.49,82.8,5805759.0,85911375600.0
2011-06-22,MCD,82.85,83.09,82.48,82.65,4545166.0,85755739050.0
2011-06-23,MCD,82.06,82.34,81.4,82.29,6676753.0,85382211330.0
2011-06-24,MCD,82.29,82.65,81.72,81.84,6467461.0,84915301680.0
2011-06-27,MCD,81.51,82.5,81.51,82.32,4528462.0,85413338640.0
2011-06-28,MCD,82.46,84.41,82.42,84.35,8543485.0,87519619950.0
2011-06-29,MCD,84.41,84.66,84.1,84.57,7179414.0,87747886890.0
2011-06-30,MCD,84.7,84.91,84.24,84.32,4967830.0,87488492640.0
2011-07-01,MCD,84.16,85.8,84.15,85.65,5828500.0,88868470050.0
2011-07-05,MCD,85.41,85.99,85.33,85.64,5092811.0,88858094280.0
2011-07-06,MCD,85.64,86.28,85.3,85.86,5810201.0,89086361220.0
2011-07-07,MCD,86.0,86.29,85.66,86.06,6071968.0,89293876620.0
2011-07-08,MCD,85.6,85.9,85.25,85.6,5199580.0,88816591200.0
2011-07-11,MCD,85.32,85.86,85.1,85.35,5287859.0,88557196950.0
2011-07-12,MCD,85.2,86.05,84.97,84.99,5497867.0,88183669230.0
2011-07-13,MCD,85.25,85.76,84.81,84.96,6544702.0,88152541920.0
2011-07-14,MCD,86.02,86.46,85.56,85.81,6763669.0,89034482370.0
2011-07-15,MCD,85.88,86.05,84.92,85.48,5893197.0,88692081960.0
2011-07-18,MCD,85.48,85.93,85.15,85.4,5407718.0,88609075800.0
2011-07-19,MCD,85.7,86.26,85.56,86.21,4670901.0,89449513170.0
2011-07-20,MCD,86.22,86.58,85.9,86.27,4114019.0,89511767790.0
2011-07-21,MCD,86.67,87.04,86.02,86.54,6103767.0,89791913580.0
2011-07-22,MCD,88.5,89.57,88.44,88.56,11406530.0,91887819120.0
2011-07-25,MCD,87.96,89.0,87.78,88.12,5344241.0,91431285240.0
2011-07-26,MCD,88.06,88.45,87.83,88.02,4728921.0,91327527540.0
2011-07-27,MCD,87.92,88.18,87.08,87.09,6665495.0,90362580930.0
2011-07-28,MCD,86.99,87.77,86.67,86.78,4863757.0,90040932060.0
2011-07-29,MCD,86.15,86.85,85.82,86.48,5706988.0,89729658960.0
2011-08-01,MCD,87.49,87.49,85.6,86.39,4399434.0,89636277030.0
2011-08-02,MCD,86.04,86.58,85.03,85.06,5604266.0,88256299620.0
2011-08-03,MCD,85.11,85.81,85.0,85.54,7635014.0,88754336580.0
2011-08-04,MCD,85.39,86.46,84.25,84.28,10706710.0,87446989560.0
2011-08-05,MCD,84.71,85.53,82.75,85.08,12501020.0,87781460160.0
2011-08-08,MCD,83.63,84.94,82.01,82.11,14495310.0,84717156720.0
2011-08-09,MCD,83.46,86.03,82.57,85.96,15361130.0,88689401920.0
2011-08-10,MCD,84.93,85.46,83.61,84.08,13492910.0,86749708160.0
2011-08-11,MCD,84.73,86.97,84.44,86.28,11110520.0,89019562560.0
2011-08-12,MCD,86.59,86.94,85.78,86.5,6530611.0,89246548000.0
2011-08-15,MCD,86.82,86.87,85.76,86.82,6469320.0,89576708640.0
2011-08-16,MCD,86.45,87.19,85.68,86.67,5623990.0,89421945840.0
2011-08-17,MCD,87.14,87.51,86.44,87.5,5407166.0,90278300000.0
2011-08-18,MCD,86.56,87.27,84.68,85.61,11370950.0,88328288720.0
2011-08-19,MCD,85.82,88.43,85.82,87.23,11684620.0,89999726960.0
